    0.33481E+02    0.51461E-02
    0.33515E+02    0.51322E-02
    0.33548E+02    0.51184E-02
    0.33582E+02    0.51046E-02
    0.33615E+02    0.50909E-02
    0.33649E+02    0.50772E-02
    0.33683E+02    0.50635E-02
    0.33716E+02    0.50499E-02
    0.33750E+02    0.50363E-02
    0.33784E+02    0.50227E-02
    0.33818E+02    0.50092E-02
    0.33852E+02    0.49957E-02
    0.33885E+02    0.49823E-02
    0.33919E+02    0.49689E-02
    0.33953E+02    0.49555E-02
    0.33987E+02    0.49422E-02
    0.34021E+02    0.49288E-02
    0.34055E+02    0.49156E-02
    0.34089E+02    0.49023E-02
    0.34124E+02    0.48891E-02
    0.34158E+02    0.48760E-02
    0.34192E+02    0.48628E-02
    0.34226E+02    0.48497E-02
    0.34260E+02    0.48367E-02
    0.34295E+02    0.48237E-02
    0.34329E+02    0.48107E-02
    0.34363E+02    0.47977E-02
    0.34398E+02    0.47848E-02
    0.34432E+02    0.47719E-02
    0.34466E+02    0.47590E-02
    0.34501E+02    0.47462E-02
    0.34535E+02    0.47334E-02
    0.34570E+02    0.47207E-02
    0.34605E+02    0.47080E-02
    0.34639E+02    0.46953E-02
    0.34674E+02    0.46827E-02
    0.34709E+02    0.46700E-02
    0.34743E+02    0.46575E-02
    0.34778E+02    0.46449E-02
    0.34813E+02    0.46324E-02
    0.34848E+02    0.46199E-02
    0.34883E+02    0.46075E-02
    0.34917E+02    0.45951E-02
    0.34952E+02    0.45827E-02
    0.34987E+02    0.45703E-02
    0.35022E+02    0.45580E-02
    0.35057E+02    0.45457E-02
    0.35092E+02    0.45335E-02
    0.35128E+02    0.45213E-02
    0.35163E+02    0.45091E-02
    0.35198E+02    0.44969E-02
    0.35233E+02    0.44848E-02
    0.35268E+02    0.44727E-02
    0.35304E+02    0.44607E-02
    0.35339E+02    0.44487E-02
    0.35374E+02    0.44367E-02
    0.35410E+02    0.44247E-02
    0.35445E+02    0.44128E-02
    0.35481E+02    0.44009E-02
    0.35516E+02    0.43890E-02
    0.35552E+02    0.43772E-02
    0.35587E+02    0.43654E-02
    0.35623E+02    0.43537E-02
    0.35658E+02    0.43419E-02
    0.35694E+02    0.43302E-02
    0.35730E+02    0.43186E-02
    0.35766E+02    0.43069E-02
    0.35801E+02    0.42953E-02
    0.35837E+02    0.42837E-02
    0.35873E+02    0.42722E-02
    0.35909E+02    0.42607E-02
    0.35945E+02    0.42492E-02
    0.35981E+02    0.42377E-02
    0.36017E+02    0.42263E-02
    0.36053E+02    0.42149E-02
    0.36089E+02    0.42035E-02
    0.36125E+02    0.41922E-02
    0.36161E+02    0.41809E-02
    0.36197E+02    0.41696E-02
    0.36234E+02    0.41584E-02
    0.36270E+02    0.41472E-02
    0.36306E+02    0.41360E-02
    0.36342E+02    0.41248E-02
    0.36379E+02    0.41137E-02
    0.36415E+02    0.41026E-02
    0.36452E+02    0.40915E-02
    0.36488E+02    0.40805E-02
    0.36525E+02    0.40695E-02
    0.36561E+02    0.40585E-02
    0.36598E+02    0.40476E-02
    0.36634E+02    0.40367E-02
    0.36671E+02    0.40258E-02
    0.36708E+02    0.40149E-02
    0.36744E+02    0.40041E-02
    0.36781E+02    0.39933E-02
    0.36818E+02    0.39825E-02
    0.36855E+02    0.39718E-02
    0.36892E+02    0.39611E-02
    0.36929E+02    0.39504E-02
    0.36966E+02    0.39397E-02
    0.37003E+02    0.39291E-02
    0.37040E+02    0.39185E-02
    0.37077E+02    0.39079E-02
    0.37114E+02    0.38974E-02
    0.37151E+02    0.38869E-02
    0.37188E+02    0.38764E-02
    0.37225E+02    0.38659E-02
    0.37262E+02    0.38555E-02
    0.37300E+02    0.38451E-02
    0.37337E+02    0.38347E-02
    0.37374E+02    0.38244E-02
    0.37412E+02    0.38141E-02
    0.37449E+02    0.38038E-02
    0.37487E+02    0.37935E-02
    0.37524E+02    0.37833E-02
    0.37562E+02    0.37731E-02
    0.37599E+02    0.37629E-02
    0.37637E+02    0.37527E-02
    0.37675E+02    0.37426E-02
    0.37712E+02    0.37325E-02
    0.37750E+02    0.37224E-02
    0.37788E+02    0.37124E-02
    0.37826E+02    0.37024E-02
    0.37863E+02    0.36924E-02
    0.37901E+02    0.36824E-02
    0.37939E+02    0.36725E-02
    0.37977E+02    0.36625E-02
    0.38015E+02    0.36527E-02
    0.38053E+02    0.36428E-02
    0.38091E+02    0.36330E-02
    0.38129E+02    0.36231E-02
    0.38168E+02    0.36134E-02
    0.38206E+02    0.36036E-02
    0.38244E+02    0.35939E-02
    0.38282E+02    0.35842E-02
    0.38321E+02    0.35745E-02
    0.38359E+02    0.35649E-02
    0.38397E+02    0.35552E-02
    0.38436E+02    0.35456E-02
    0.38474E+02    0.35361E-02
    0.38513E+02    0.35265E-02
    0.38551E+02    0.35170E-02
    0.38590E+02    0.35075E-02
    0.38628E+02    0.34980E-02
    0.38667E+02    0.34886E-02
    0.38706E+02    0.34792E-02
    0.38744E+02    0.34698E-02
    0.38783E+02    0.34604E-02
    0.38822E+02    0.34510E-02
    0.38861E+02    0.34417E-02
    0.38900E+02    0.34324E-02
    0.38939E+02    0.34232E-02
    0.38978E+02    0.34139E-02
    0.39017E+02    0.34047E-02
    0.39056E+02    0.33955E-02
    0.39095E+02    0.33863E-02
    0.39134E+02    0.33772E-02
    0.39173E+02    0.33681E-02
    0.39212E+02    0.33590E-02
    0.39251E+02    0.33499E-02
    0.39291E+02    0.33408E-02
    0.39330E+02    0.33318E-02
    0.39369E+02    0.33228E-02
    0.39409E+02    0.33138E-02
    0.39448E+02    0.33049E-02
    0.39488E+02    0.32960E-02
    0.39527E+02    0.32871E-02
    0.39567E+02    0.32782E-02
    0.39606E+02    0.32693E-02
    0.39646E+02    0.32605E-02
    0.39686E+02    0.32517E-02
    0.39725E+02    0.32429E-02
    0.39765E+02    0.32341E-02
    0.39805E+02    0.32254E-02
    0.39845E+02    0.32167E-02
    0.39884E+02    0.32080E-02
    0.39924E+02    0.31993E-02
    0.39964E+02    0.31907E-02
    0.40004E+02    0.31820E-02
    0.40044E+02    0.31734E-02
    0.40084E+02    0.31649E-02
    0.40124E+02    0.31563E-02
    0.40165E+02    0.31478E-02
    0.40205E+02    0.31393E-02
    0.40245E+02    0.31308E-02
    0.40285E+02    0.31223E-02
    0.40326E+02    0.31139E-02
    0.40366E+02    0.31055E-02
    0.40406E+02    0.30971E-02
    0.40447E+02    0.30887E-02
    0.40487E+02    0.30804E-02
    0.40528E+02    0.30720E-02
    0.40568E+02    0.30637E-02
    0.40609E+02    0.30554E-02
    0.40650E+02    0.30472E-02
    0.40690E+02    0.30389E-02
    0.40731E+02    0.30307E-02
    0.40772E+02    0.30225E-02
    0.40812E+02    0.30144E-02
    0.40853E+02    0.30062E-02
    0.40894E+02    0.29981E-02
    0.40935E+02    0.29900E-02
    0.40976E+02    0.29819E-02
    0.41017E+02    0.29738E-02
    0.41058E+02    0.29658E-02
    0.41099E+02    0.29578E-02
    0.41140E+02    0.29498E-02
    0.41181E+02    0.29418E-02
    0.41223E+02    0.29338E-02
    0.41264E+02    0.29259E-02
    0.41305E+02    0.29180E-02
    0.41346E+02    0.29101E-02
    0.41388E+02    0.29022E-02
    0.41429E+02    0.28944E-02
    0.41471E+02    0.28865E-02
    0.41512E+02    0.28787E-02
    0.41554E+02    0.28710E-02
    0.41595E+02    0.28632E-02
    0.41637E+02    0.28554E-02
    0.41679E+02    0.28477E-02
    0.41720E+02    0.28400E-02
    0.41762E+02    0.28323E-02
    0.41804E+02    0.28247E-02
    0.41846E+02    0.28170E-02
    0.41887E+02    0.28094E-02
    0.41929E+02    0.28018E-02
    0.41971E+02    0.27942E-02
    0.42013E+02    0.27867E-02
    0.42055E+02    0.27791E-02
    0.42097E+02    0.27716E-02
    0.42140E+02    0.27641E-02
    0.42182E+02    0.27566E-02
    0.42224E+02    0.27492E-02
    0.42266E+02    0.27417E-02
    0.42308E+02    0.27343E-02
    0.42351E+02    0.27269E-02
    0.42393E+02    0.27195E-02
    0.42436E+02    0.27122E-02
    0.42478E+02    0.27048E-02
    0.42520E+02    0.26975E-02
    0.42563E+02    0.26902E-02
    0.42606E+02    0.26829E-02
    0.42648E+02    0.26757E-02
    0.42691E+02    0.26684E-02
    0.42734E+02    0.26612E-02
    0.42776E+02    0.26540E-02
    0.42819E+02    0.26468E-02
    0.42862E+02    0.26397E-02
    0.42905E+02    0.26325E-02
    0.42948E+02    0.26254E-02
    0.42991E+02    0.26183E-02
    0.43034E+02    0.26112E-02
    0.43077E+02    0.26041E-02
    0.43120E+02    0.25971E-02
    0.43163E+02    0.25900E-02
    0.43206E+02    0.25830E-02
    0.43250E+02    0.25760E-02
    0.43293E+02    0.25691E-02
    0.43336E+02    0.25621E-02
    0.43379E+02    0.25552E-02
    0.43423E+02    0.25483E-02
    0.43466E+02    0.25414E-02
    0.43510E+02    0.25345E-02
    0.43553E+02    0.25276E-02
    0.43597E+02    0.25208E-02
    0.43641E+02    0.25139E-02
    0.43684E+02    0.25071E-02
    0.43728E+02    0.25003E-02
    0.43772E+02    0.24936E-02
    0.43815E+02    0.24868E-02
    0.43859E+02    0.24801E-02
    0.43903E+02    0.24734E-02
    0.43947E+02    0.24667E-02
    0.43991E+02    0.24600E-02
    0.44035E+02    0.24533E-02
    0.44079E+02    0.24467E-02
    0.44123E+02    0.24401E-02
    0.44167E+02    0.24335E-02
    0.44212E+02    0.24269E-02
    0.44256E+02    0.24203E-02
    0.44300E+02    0.24137E-02
    0.44344E+02    0.24072E-02
    0.44389E+02    0.24007E-02
    0.44433E+02    0.23942E-02
    0.44478E+02    0.23877E-02
    0.44522E+02    0.23812E-02
    0.44567E+02    0.23748E-02
    0.44611E+02    0.23683E-02
    0.44656E+02    0.23619E-02
    0.44701E+02    0.23555E-02
    0.44745E+02    0.23491E-02
    0.44790E+02    0.23428E-02
    0.44835E+02    0.23364E-02
    0.44880E+02    0.23301E-02
    0.44925E+02    0.23238E-02
    0.44970E+02    0.23175E-02
    0.45015E+02    0.23112E-02
    0.45060E+02    0.23049E-02
    0.45105E+02    0.22987E-02
    0.45150E+02    0.22925E-02
    0.45195E+02    0.22862E-02
    0.45240E+02    0.22801E-02
    0.45285E+02    0.22739E-02
    0.45331E+02    0.22677E-02
    0.45376E+02    0.22616E-02
    0.45422E+02    0.22554E-02
    0.45467E+02    0.22493E-02
    0.45512E+02    0.22432E-02
    0.45558E+02    0.22371E-02
    0.45604E+02    0.22311E-02
    0.45649E+02    0.22250E-02
    0.45695E+02    0.22190E-02
    0.45741E+02    0.22130E-02
    0.45786E+02    0.22070E-02
    0.45832E+02    0.22010E-02
    0.45878E+02    0.21950E-02
    0.45924E+02    0.21891E-02
    0.45970E+02    0.21832E-02
    0.46016E+02    0.21772E-02
    0.46062E+02    0.21713E-02
    0.46108E+02    0.21654E-02
    0.46154E+02    0.21596E-02
    0.46200E+02    0.21537E-02
    0.46247E+02    0.21479E-02
    0.46293E+02    0.21421E-02
    0.46339E+02    0.21362E-02
    0.46385E+02    0.21305E-02
    0.46432E+02    0.21247E-02
    0.46478E+02    0.21189E-02
    0.46525E+02    0.21132E-02
    0.46571E+02    0.21074E-02
    0.46618E+02    0.21017E-02
    0.46665E+02    0.20960E-02
    0.46711E+02    0.20903E-02
    0.46758E+02    0.20847E-02
    0.46805E+02    0.20790E-02
    0.46852E+02    0.20734E-02
    0.46899E+02    0.20678E-02
    0.46945E+02    0.20621E-02
    0.46992E+02    0.20566E-02
    0.47039E+02    0.20510E-02
    0.47086E+02    0.20454E-02
    0.47134E+02    0.20399E-02
    0.47181E+02    0.20343E-02
    0.47228E+02    0.20288E-02
    0.47275E+02    0.20233E-02
    0.47323E+02    0.20178E-02
    0.47370E+02    0.20123E-02
    0.47417E+02    0.20069E-02
    0.47465E+02    0.20014E-02
    0.47512E+02    0.19960E-02
    0.47560E+02    0.19906E-02
    0.47607E+02    0.19852E-02
    0.47655E+02    0.19798E-02
    0.47703E+02    0.19744E-02
    0.47750E+02    0.19691E-02
    0.47798E+02    0.19637E-02
    0.47846E+02    0.19584E-02
    0.47894E+02    0.19531E-02
    0.47942E+02    0.19478E-02
    0.47990E+02    0.19425E-02
    0.48038E+02    0.19372E-02
    0.48086E+02    0.19320E-02
    0.48134E+02    0.19267E-02
    0.48182E+02    0.19215E-02
    0.48230E+02    0.19163E-02
    0.48279E+02    0.19111E-02
    0.48327E+02    0.19059E-02
    0.48375E+02    0.19007E-02
    0.48424E+02    0.18956E-02
    0.48472E+02    0.18904E-02
    0.48521E+02    0.18853E-02
    0.48569E+02    0.18802E-02
    0.48618E+02    0.18751E-02
    0.48666E+02    0.18700E-02
    0.48715E+02    0.18649E-02
    0.48764E+02    0.18598E-02
    0.48812E+02    0.18548E-02
    0.48861E+02    0.18498E-02
    0.48910E+02    0.18447E-02
    0.48959E+02    0.18397E-02
    0.49008E+02    0.18347E-02
    0.49057E+02    0.18297E-02
    0.49106E+02    0.18248E-02
    0.49155E+02    0.18198E-02
    0.49205E+02    0.18149E-02
    0.49254E+02    0.18100E-02
    0.49303E+02    0.18050E-02
    0.49352E+02    0.18001E-02
    0.49402E+02    0.17953E-02
    0.49451E+02    0.17904E-02
    0.49501E+02    0.17855E-02
    0.49550E+02    0.17807E-02
    0.49600E+02    0.17758E-02
    0.49649E+02    0.17710E-02
    0.49699E+02    0.17662E-02
    0.49749E+02    0.17614E-02
    0.49799E+02    0.17566E-02
    0.49848E+02    0.17518E-02
    0.49898E+02    0.17471E-02
    0.49948E+02    0.17423E-02
    0.49998E+02    0.17376E-02
    0.50048E+02    0.17329E-02
    0.50098E+02    0.17282E-02
    0.50148E+02    0.17235E-02
    0.50199E+02    0.17188E-02
    0.50249E+02    0.17141E-02
    0.50299E+02    0.17095E-02
    0.50349E+02    0.17048E-02
    0.50400E+02    0.17002E-02
    0.50450E+02    0.16956E-02
    0.50501E+02    0.16910E-02
    0.50551E+02    0.16864E-02
    0.50602E+02    0.16818E-02
    0.50652E+02    0.16772E-02
    0.50703E+02    0.16727E-02
    0.50754E+02    0.16681E-02
    0.50805E+02    0.16636E-02
    0.50855E+02    0.16591E-02
    0.50906E+02    0.16546E-02
    0.50957E+02    0.16501E-02
    0.51008E+02    0.16456E-02
    0.51059E+02    0.16411E-02
    0.51110E+02    0.16367E-02
    0.51161E+02    0.16322E-02
    0.51213E+02    0.16278E-02
    0.51264E+02    0.16233E-02
    0.51315E+02    0.16189E-02
    0.51366E+02    0.16145E-02
    0.51418E+02    0.16101E-02
    0.51469E+02    0.16058E-02
    0.51521E+02    0.16014E-02
    0.51572E+02    0.15970E-02
    0.51624E+02    0.15927E-02
    0.51676E+02    0.15884E-02
    0.51727E+02    0.15841E-02
    0.51779E+02    0.15798E-02
    0.51831E+02    0.15755E-02
    0.51883E+02    0.15712E-02
    0.51935E+02    0.15669E-02
    0.51987E+02    0.15626E-02
    0.52039E+02    0.15584E-02
    0.52091E+02    0.15542E-02
    0.52143E+02    0.15499E-02
    0.52195E+02    0.15457E-02
    0.52247E+02    0.15415E-02
    0.52299E+02    0.15373E-02
    0.52352E+02    0.15331E-02
    0.52404E+02    0.15290E-02
    0.52457E+02    0.15248E-02
    0.52509E+02    0.15207E-02
    0.52562E+02    0.15165E-02
    0.52614E+02    0.15124E-02
    0.52667E+02    0.15083E-02
    0.52720E+02    0.15042E-02
    0.52772E+02    0.15001E-02
    0.52825E+02    0.14960E-02
    0.52878E+02    0.14920E-02
    0.52931E+02    0.14879E-02
    0.52984E+02    0.14838E-02
    0.53037E+02    0.14798E-02
    0.53090E+02    0.14758E-02
    0.53143E+02    0.14718E-02
    0.53196E+02    0.14678E-02
    0.53249E+02    0.14638E-02
    0.53303E+02    0.14598E-02
    0.53356E+02    0.14558E-02
    0.53409E+02    0.14519E-02
    0.53463E+02    0.14479E-02
    0.53516E+02    0.14440E-02
    0.53570E+02    0.14400E-02
    0.53623E+02    0.14361E-02
    0.53677E+02    0.14322E-02
    0.53731E+02    0.14283E-02
    0.53785E+02    0.14244E-02
    0.53838E+02    0.14206E-02
    0.53892E+02    0.14167E-02
    0.53946E+02    0.14128E-02
    0.54000E+02    0.14090E-02
    0.54054E+02    0.14052E-02
    0.54108E+02    0.14013E-02
    0.54162E+02    0.13975E-02
    0.54217E+02    0.13937E-02
    0.54271E+02    0.13899E-02
    0.54325E+02    0.13861E-02
    0.54379E+02    0.13824E-02
    0.54434E+02    0.13786E-02
    0.54488E+02    0.13749E-02
    0.54543E+02    0.13711E-02
    0.54597E+02    0.13674E-02
    0.54652E+02    0.13637E-02
    0.54707E+02    0.13599E-02
    0.54761E+02    0.13562E-02
    0.54816E+02    0.13526E-02
    0.54871E+02    0.13489E-02
    0.54926E+02    0.13452E-02
    0.54981E+02    0.13415E-02
    0.55036E+02    0.13379E-02
    0.55091E+02    0.13342E-02
    0.55146E+02    0.13306E-02
    0.55201E+02    0.13270E-02
    0.55256E+02    0.13234E-02
    0.55312E+02    0.13198E-02
    0.55367E+02    0.13162E-02
    0.55423E+02    0.13126E-02
    0.55478E+02    0.13090E-02
    0.55533E+02    0.13055E-02
    0.55589E+02    0.13019E-02
    0.55645E+02    0.12984E-02
    0.55700E+02    0.12948E-02
    0.55756E+02    0.12913E-02
    0.55812E+02    0.12878E-02
    0.55868E+02    0.12843E-02
    0.55924E+02    0.12808E-02
    0.55980E+02    0.12773E-02
    0.56036E+02    0.12738E-02
    0.56092E+02    0.12703E-02
    0.56148E+02    0.12669E-02
    0.56204E+02    0.12634E-02
    0.56260E+02    0.12600E-02
    0.56316E+02    0.12566E-02
    0.56373E+02    0.12531E-02
    0.56429E+02    0.12497E-02
    0.56486E+02    0.12463E-02
    0.56542E+02    0.12429E-02
    0.56599E+02    0.12395E-02
    0.56655E+02    0.12362E-02
    0.56712E+02    0.12328E-02
    0.56769E+02    0.12294E-02
    0.56826E+02    0.12261E-02
    0.56882E+02    0.12227E-02
    0.56939E+02    0.12194E-02
    0.56996E+02    0.12161E-02
    0.57053E+02    0.12128E-02
    0.57110E+02    0.12095E-02
    0.57168E+02    0.12062E-02
    0.57225E+02    0.12029E-02
    0.57282E+02    0.11996E-02
    0.57339E+02    0.11963E-02
    0.57397E+02    0.11931E-02
    0.57454E+02    0.11898E-02
    0.57512E+02    0.11866E-02
    0.57569E+02    0.11833E-02
    0.57627E+02    0.11801E-02
    0.57684E+02    0.11769E-02
    0.57742E+02    0.11737E-02
    0.57800E+02    0.11705E-02
    0.57858E+02    0.11673E-02
    0.57916E+02    0.11641E-02
    0.57974E+02    0.11609E-02
    0.58032E+02    0.11578E-02
    0.58090E+02    0.11546E-02
    0.58148E+02    0.11515E-02
    0.58206E+02    0.11483E-02
    0.58264E+02    0.11452E-02
    0.58322E+02    0.11421E-02
    0.58381E+02    0.11390E-02
    0.58439E+02    0.11359E-02
    0.58498E+02    0.11328E-02
    0.58556E+02    0.11297E-02
    0.58615E+02    0.11266E-02
    0.58673E+02    0.11235E-02
    0.58732E+02    0.11205E-02
    0.58791E+02    0.11174E-02
    0.58850E+02    0.11144E-02
    0.58909E+02    0.11113E-02
    0.58967E+02    0.11083E-02
    0.59026E+02    0.11053E-02
    0.59086E+02    0.11023E-02
    0.59145E+02    0.10993E-02
    0.59204E+02    0.10963E-02
    0.59263E+02    0.10933E-02
    0.59322E+02    0.10903E-02
    0.59382E+02    0.10873E-02
    0.59441E+02    0.10843E-02
    0.59501E+02    0.10814E-02
    0.59560E+02    0.10784E-02
    0.59620E+02    0.10755E-02
    0.59679E+02    0.10726E-02
    0.59739E+02    0.10696E-02
    0.59799E+02    0.10667E-02
    0.59859E+02    0.10638E-02
    0.59919E+02    0.10609E-02
    0.59979E+02    0.10580E-02
    0.60039E+02    0.10551E-02
    0.60099E+02    0.10522E-02
    0.60159E+02    0.10494E-02
    0.60219E+02    0.10465E-02
    0.60279E+02    0.10437E-02
    0.60339E+02    0.10408E-02
    0.60400E+02    0.10380E-02
    0.60460E+02    0.10351E-02
    0.60521E+02    0.10323E-02
    0.60581E+02    0.10295E-02
    0.60642E+02    0.10267E-02
    0.60703E+02    0.10239E-02
    0.60763E+02    0.10211E-02
    0.60824E+02    0.10183E-02
    0.60885E+02    0.10155E-02
    0.60946E+02    0.10128E-02
    0.61007E+02    0.10100E-02
    0.61068E+02    0.10072E-02
    0.61129E+02    0.10045E-02
    0.61190E+02    0.10017E-02
    0.61251E+02    0.99901E-03
    0.61313E+02    0.99628E-03
    0.61374E+02    0.99356E-03
    0.61435E+02    0.99085E-03
    0.61497E+02    0.98815E-03
    0.61558E+02    0.98545E-03
    0.61620E+02    0.98276E-03
    0.61682E+02    0.98007E-03
    0.61743E+02    0.97740E-03
    0.61805E+02    0.97473E-03
    0.61867E+02    0.97207E-03
    0.61929E+02    0.96942E-03
    0.61991E+02    0.96677E-03
    0.62053E+02    0.96413E-03
    0.62115E+02    0.96150E-03
    0.62177E+02    0.95887E-03
    0.62239E+02    0.95625E-03
    0.62302E+02    0.95364E-03
    0.62364E+02    0.95104E-03
    0.62426E+02    0.94844E-03
    0.62489E+02    0.94585E-03
    0.62551E+02    0.94327E-03
    0.62614E+02    0.94069E-03
    0.62676E+02    0.93812E-03
    0.62739E+02    0.93556E-03
